https://www.allmovie.com/movie/genius-within-the-inner-life-of-glenn-gould-v499076, Genius Within: The Inner Life of Glenn Gould, Music, Biography Instrumental Music, Sep 1 2010, 109, Canada, , 7,  Adult Situations, Michele Hozer / Peter Raymont, Union Pictures White Pine Pictures, Lorber Films, Off the Beaten Path, Tortured Genius | Mental Illness | Misfits and Outsiders | Musician's Life, eccentric genius musician pianist, , Glenn Gould was one of the most celebrated and controversial classical musicians of the 20th century a pianist whose approach to the work of Bach and Brahms represented a bold and inventive new take on the composers' styles and whose obsessive quest for perfectionism while rejecting the influence of the audience led him to abandon live performances in favor of recording in 1964 only nine years after the release of his celebrated interpretation of Bach's "Goldberg Variations." While Gould's very public eccentricities have been nearly as well documented as his talents filmmakers Michele Hozer and Peter Raymont pose a very provocative question in their documentary Genius Within: The Inner Life of Glenn Gould: Was Gould truly as strange as he was believed to be or were his quirks part of a facade the artist carefully constructed to intrigue and challenge the listening audience? Hozer and Raymont present rare footage of Gould in performance and in interviews and examine the private life of the pianist as they explore the facts behind his legendary hypochondria his drug use and his relationships with women. Genius Within: The Inner Life of Glenn Gould was an official selection at the 2009 Toronto International Film Festival., Glenn Gould | Vladimir Ashkenazy | Petula Clark | Mark Kingwell, Rick Wakeman: The Classical Connection | John Cage: I Have Nothing to Say and I Am Saying It | Steve Reich Phase To Face | Thirty Two Short Films About Glenn Gould | Glenn Gould: A Portrait | In Search of Beethoven
https://www.allmovie.com/movie/undertow-v501637, Undertow, Drama, Gay & Lesbian Films, Nov 26 2010, 100, Colombia France Germany Peru, , 7, , Javier Fuentes-León, , The Film Collaborative Wolfe Releasing, , , , , A man struggles to come to terms with the unexpected consequences of a secret love in this drama from director Javier Fuentes-León. Miguel (Cristian Mercado) supports himself and his family as a fisherman in a small town on the coast of Peru. Miguel is happily married to Mariela (Tatiana Astengo) who is pregnant with their first child and the couple are well respected in their community and active in the local church. But there's a side of Miguel that he keeps hidden from most people -- Miguel is also in love with Santiago (Manolo Cardona) an artist who is spending time in the village and the two have secretly been having an affair. Santiago drowns one evening while swimming and his ghost visits Miguel telling him that his spirit will not know peace until Miguel finds the courage to tell the community about their love. While some suspect Miguel is hiding something when nude paintings of him are found in Santiago's home Miguel isn't sure where to find the courage to confess his bisexuality to his wife and neighbors. Undertow (aka Contracorriente) was an official selection in World Cinema program the 2010 Sundance Film Festival where it received the Audience Award for Best World Dramatic Feature., Cristian Mercado | Tatiana Astengo | Manolo Cardona, Brokeback Mountain | The Bubble | Night Scene | All over Me | Coming Out | Boys Love
https://www.allmovie.com/movie/nothing-personal-v505919, Nothing Personal, Drama, Psychological Drama Romantic Drama, Nov 19 2010, 85, Ireland Netherlands, NR, 8, , Urszula Antoniak, Family Affair Films Fastnet Films Rinkel Film & TV Productions VPRO, Olive Films, In a Minor Key | Only Human, Haunted By the Past | Unlikely Friendships | Widows and Widowers, drifter outdoorsman solitude widow/widower, , A young female drifter and an older widower living alone in Irish Connemara strike up a deal that she will work for him in exchange for food but they will have no personal contact during their interactions. Sage and ironic Martin (Stephen Rea) is a self-sufficient outdoorsman who has chosen a solitary life. Refusing to give her name the Dutch wanderer (Lotte Verbeek) doesn't care to share her stories and isn't interested in hearing about the lives of others. In time Martin offers the girl a room to sleep in. She accepts and their relationship gradually begins to evolve. It's only a matter of time before one of them breaks the deal but who will it be and why will they do it?, Lotte Verbeek | Stephen Rea | Tom Charlfa | Ann Marie Horan | Fintan Halpenny | Sean McRonnel | Paul Ronan, Ondine | The Crying Game | Bloom | Man of Aran | Lost in Translation | Quiet City
https://www.allmovie.com/movie/lovers-of-hate-v507378, Lovers of Hate, Comedy Drama, , Feb 11 2011, 93, USA, NR, 7, , Bryan Poyser, , IFC Films, , Estrangement | Love Triangles, , , A man looks for a way to get even with the sibling who has stolen away the woman he loves in this independent comedy drama from writer and director Bryan Poyser. Paul (Alex Karpovsky) and Rudy (Chris Doubek) are brothers who are also both writers though their careers are on opposite ends of the spectrum of success; Paul has authored a series of fantasy novels for kids that have made him a very wealthy man while Rudy's bitter and more personal work makes no inroads into the marketplace. Rudy is envious of his brother's good fortune in part because he helped him come up with the characters for his stories when they were children. Rudy does have one thing that Paul wants however -- Rudy's wife Diana (Heather Kafka) who is disenchanted with her husband's dour attitude and money troubles and wants a divorce. After Diana finally kicks Rudy out of their home he's reduced to living out of his car until Paul takes pity on him and pays for an extended stay at a hotel. What Rudy doesn't know is that Paul has given him a place to stay so he can invite Diana on a getaway to a luxury ski resort in Utah. Once Rudy catches on that Paul is seducing his ex-wife Rudy makes his way to Utah and sneaks into their chalet following their movements as he plots his revenge. Lovers of Hate received its world premiere at the 2010 Sundance Film Festival -- fitting since Poyser shot the Utah sequences in Park City while attending the Sundance Festival in 2009 (using the bungalow where he and a number of other Austin TX filmmakers were staying as the set for Paul and Diana's love nest)., Chris Doubek | Heather Kafka | Alex Karpovsky | Zach Green, Your Sister's Sister | The Graduate | Butch Cassidy and the Sundance Kid | Broadcast News | Gone With the Wind | An American in Paris
https://www.allmovie.com/movie/best-worst-movie-v482006, Best Worst Movie, Film TV & Radio, Film & Television History, May 14 2010, 93, USA, NR, 7, , Michael Stephenson, Magic Stone Productions, Area23a, Food for Thought, , behind-the-scenes cult-classics fan [devotee] horror-films troll amateur, , Troll 2 star Michael Stephenson steps behind the camera to explore the phenomenon behind the low-budget Italian-produced horror sequel that young movie fanatics have christened "the Rocky Horror of our generation" in this documentary which proves that just because a movie is awful doesn't mean it won't find an audience. Twenty years ago a group of inexperienced Utah actors teamed with an Italian-speaking production crew to shoot Troll 2. At the time it seemed like the production was a complete fiasco; little did they realize that they were making cinematic history. Flash forward two decades when Troll 2 is playing to packed theaters across America and fans of the film get the unique opportunity to find out just how this messterpiece came to be. Can director Claudio Fragasso come to terms with the fact that his biggest failure has since defined his cinematic legacy? And what ever became of the Alabama dentist-turned-cult-icon who delivered the immortal line "You can't piss on hospitality!" Discover the answer to both of these questions and more as Troll 2 star Stephenson reveals why the film that should have been a forgettable horror sequel is still being celebrated 20 years later., Michael Stephenson | George Hardy | Darren Ewing | Jason Steadman | Jason Wright | Connie Young | Robert Ormsby | Margo Prey | Claudio Fragasso | Rossella Drudi, Troll 2 | American Movie | Winnebago Man | Midnight Movies: From the Margin to the Mainstream | The Haunted World of Edward D. Wood Jr. | The American Scream
https://www.allmovie.com/movie/queen-to-play-v483285, Queen to Play, Comedy Drama, Psychological Drama, Apr 1 2011, 101, France Germany, , 8,  Adult Situations Mild Language Sexual Situations Smoking, Caroline Bottaro, Blueprint Film France 2 Cinema Mon Voisin Studio Canal, Zeitgeist Films, , Existential Crisis | Mentors | Obsessive Quests | Servants and Employers, chess maid, , A middle-aged maid with few prospects before her finds a new lease on life via the game of chess in this unusual tale that marked the first directorial go-round of acclaimed scriptwriter Caroline Bottaro (Les Aveux de l'innocent). French screen siren Sandrine Bonnaire (À Nos Amours) stars as Hélène a Frenchwoman employed as a housekeeper in a posh Corsican hotel. Though devoted and diligent as a wife and mother she lacks any real passion in her life. That changes in a single defining instant when Helene espies a mysterious couple (the female played by Jennifer Beals) exchanging erotic glances and seductive gestures over a chessboard on a nearby balcony. Feeling sexual arousal Hélène misguidedly tries to parlay this into her own personal life by giving her boatworker husband an electronic chessboard but the connection between this and a need for greater intimacy eludes him. Hélène's curiosity about chess nonetheless endures and when she fails to teach herself to play sans assistance she turns to an eccentric reclusive American whose house she cleans Dr. Kroger (Kevin Kline) and asks him to mentor her in the game. In time her expertise outstrips Kroger's and she begins to live and breathe chess but this very passion also threatens to alienate the woman's family who perceive a form of infidelity in this new obsession., Sandrine Bonnaire | Kevin Kline | Francis Renaud | Jennifer Beals | Valerie Lagrange | Alexandra Gentil | Alice Pol | Elisabeth Vitali | Dominic Gould | Didier Ferrari | Laurence Colussi, Puzzle | Irina Palm | Julie & Julia | Chocolat | Mostly Martha | Eat Pray Love
https://www.allmovie.com/movie/tickling-leo-v484553, Tickling Leo, Drama, Family Drama, Sep 4 2009, 90, , NR, 8,  Adult Language Adult Situations, Jeremy Davidson, Highbrow Entertainment, Barn Door Pictures, In a Minor Key | Only Human, Haunted By the Past | Crimes Against Humanity | Fathers and Sons | Mental Illness, Alzheimer's-Disease girlfriend Holocaust life-choices memory poet pregnancy sacrifice sacrifice-for-family, , In the days before Yom Kippur (aka the Day of Atonement) Zak Pikler takes his pregnant girlfriend Delphina to find his estranged father in the family drama Tickling Leo written and directed by Jeremy Davidson. When they reach the man's home in the Catskills Zak finds that his father has turned into a hermit and is suffering from dementia. But the problems in the present only mask those in the past causing his father to revisit the Holocaust and his escape from Hungary. Produced by actress and director Mary Stuart Masterson Tickling Leo stars Daniel Sauli Annie Parisse Lawrence Pressman and Eli Wallach., Daniel Sauli | Annie Parisse | Lawrence Pressman | Ronald Guttman | Victoria Clark | Eli Wallach, The Reader | The Best Years of Our Lives | Five Easy Pieces | Take Shelter | Friendly Persuasion | Ordinary People
https://www.allmovie.com/movie/the-most-dangerous-man-in-america-v497324, The Most Dangerous Man in America, History, Biography Journalism, Sep 16 2009, 93, USA, NR, 6,  Adult Situations Profanity, Judith Ehrlich / Rick Goldsmith, Corporation for Public Broadcasting (CPB) Independent Television Service (ITVS) ZDF/Arte, , Food for Thought, Conspiracies | Political Corruption | Scandals and Cover-Ups | Whistleblowers, Pentagon Vietnam war whistleblower, , In 1971 Daniel Ellsberg a top military strategist working for the RAND Corporation leaked a 7000 page document known as the Pentagon Papers to the New York Times. Disenchanted with the nation's conduct in Vietnam Ellsberg believed the release of the top secret paper -- which outlined the "secret history" of the war -- was crucial to educating the public about the government's lies and misdeeds. This documentary chronicles the media and political frenzy that Ellsberg unleashed and traces the effect of the leak on public perception of both the war and the White House., Daniel Ellsberg | Thomas Schelling | Anthony Russo | Pete McCloskey | Howard Zinn | James Goodale | John Dean | Leonard Weinglass | Lawrence Lerew | Michael Chandler | Rick Goldsmith, The Autobiography of Nicolae Ceausescu | The Fog of War | South of the Border | The Island President | The Man Nobody Knew | Hearts and Minds
https://www.allmovie.com/movie/anton-chekhovs-the-duel-v514400, Anton Chekhov's The Duel, Drama, Period Film, , 95, USA, NR, 8,  Adult Situations, Dover Kosashvili, Mainframe Productions, Flux Films High Line Pictures, Strictly Speaking, Class Differences | Infidelity | Love Triangles, aristocrat disenchantment duel life-changes life-choices mistress rival Russia struggle, , Anton Chekhov authored his novella The Duel in 1891; one of the longest of the Russian master's tales it pits an aristocratic ne'er-do-well named Laevsky against a conceited and slightly arrogant scientist called Von Koren and witnesses a climactic physical struggle between the two men. This film adaptation from Georgian director Dover Kosashvili follows the original text with remarkable fidelity; in it Laevsky (Andrew Scott) clings to ephemeral pleasures such as drinking gambling and romancing his alluring mistress Nadya (Fiona Glascott) in the Russian provinces -- putting all of the said pursuits far ahead of disciplined action -- but he soon grows listless and disenchanted with Nadya falls into financial ruin and ultimately must fight Von Koren in a vicious duel thanks to Nadya's sexual liaisons with the man. This cinematization enlists a predominantly British cast and a screenplay adaptation by Mary Bing., Andrew Scott | Fiona Glascott | Tobias Menzies | Niall Buggy | Michelle Fairley | Jeremy Swift | Debbie Chazen | Rik Makarem | Simon Trinder | Graham Turner | Alistair Cameron | Mislav Cavajda | Matija Jaksekovic | Alan Katic | Boris Bakal | Tvrtko Juric | Goran Vrbanic | Milan Banjanin | Tomislav Kozic | Mario Kozic | Ilya Sarossy | Geraldine O'Rawe | Nina Serdarevic | Maya Kosashvili | Medea Kosashvili | Juraj Krsevan Dovranic | Sreten Mokrovic | Juliana Overmeer | Douglas Ellis | Lucy Grace Ellis | Anton Ellis | Neven Jercel | Mladen Vulic | Franka Gulin | Tea Matanovic | Marijana Mikulic | Igor Staki Sestric, The Cherry Orchard | Anton Tchékhov 1890 | Three Sisters | The Duellists | A Doll's House | The Heiress
https://www.allmovie.com/movie/red-riding-1974-v482220, Red Riding: 1974, Crime, Detective Film Paranoid Thriller True Crime, Feb 5 2010, 102, UK, , 8,  Adult Situations, Julian Jarrold, , IFC Films, Nail-biters, Members of the Press | Crime Sprees | Murder Investigations | Conspiracies, child-murder investigation journalism killer police-corruption real-estate-tycoon, , The first installment of the Red Riding Trilogy 1974 follows rookie newspaper crime correspondent Eddie Dunford (Andrew Garfield) as he encounters police corruption while investigating a chilling series of child abductions in Yorkshire England. Adapted from British author David Pease's best-selling series of crime novels centering on the mystery of the Yorkshire Ripper 1974 was quickly followed by 1980 (directed by James Marsh) and 1983 (directed by Anand Tucker)., Sean Bean | Cathryn Bradshaw | Warren Clarke | Shaun Dooley | Anthony Flanagan | Andrew Garfield | Rebecca Hall | Sean Harris | John Henshaw | Gerard Kearns | Eddie Marsan | Daniel Mays | Tony Mooney | David Morrissey | Peter Mullan | Mary Jo Randle | Steven Robertson | Cara Seymour | Robert Sheehan, 38 Witnesses | Red Riding: 1983 | Zodiac | The Point of Regret | Cut Snake | Memories of Murder
https://www.allmovie.com/movie/state-of-play-v392099, State of Play, Drama, Political Drama, Apr 17 2009, 127, UK, PG13, 8,  Drug Content Profanity Violence, Kevin MacDonald, Andell Entertainment Bevan-Fellner Productions Dentsu Inc. International Film Production Stella-del-Sud Fourth GmbH & Co. Relativity Media StudioCanal Working Title, Universal Pictures, Nail-biters, Political Corruption | Murder Investigations | Members of the Press | Scandals and Cover-Ups, reporter investigation murder politician Congress contractor corruption cover-up editor mistress scandal, High Production Values, The Last King of Scotland director Kevin McDonald teams with screenwriter Matthew Michael Carnahan for this American adaptation of the hit British miniseries concerning the suspicious circumstances that set a rising congressman and a dogged reporter on a dangerous collision course. U.S. congressman Stephen Collins (Ben Affleck) is handsome unflappable and ascending the ladder of power with unprecedented speed. He's the future of his political party and as the chairman of a committee assigned to oversee defense spending he's got all the right connections. As the presidential race draws near Washington insiders begin to speculate that Collins will earn his party's nomination for the country's top job. The prospect of Collins becoming president seems less and less likely however when his research assistant/mistress is viciously murdered and some unsavory truths begin to surface. Collins was once a close friend to Cal McAffrey (Russell Crowe) now a top reporter in the nation's capital. Assigned the task of investigating Collins by his ruthless editor Cameron (Oscar winner Helen Mirren) McAffrey recruits fellow reporter Della (Rachel McAdams) in order to track down the truth and identify the killer. But McAffrey has just walked into a cover-up of unprecedented proportions and in a game where billions of dollars are at stake life love and integrity are luxuries that simply cannot be afforded., Russell Crowe | Ben Affleck | Rachel McAdams | Helen Mirren | Jason Bateman | Jeff Daniels | Michael Berresse | Harry J. Lennix | Josh Mostel | Michael Weston | Viola Davis | David Harbour | Sarah Lord | Tuck Milligan | Stephen Park | Brennan Brown | Maria Thayer | Wendy Makkena | Zoe Lister-Jones | Michael Jace | Rob Benedict | Ladell Preston, Wall Street: Money Never Sleeps | The Ides of March | Lions for Lambs | Spotlight | Michael Clayton | Breach
https://www.allmovie.com/movie/where-the-wild-things-are-v341780, Where the Wild Things Are, Fantasy, Childhood Drama Children's Fantasy Fantasy Adventure, Oct 16 2009, 104, USA, PG, 9,  Mild Language Suitable for Children, Spike Jonze, Legendary Pictures Playtone Pictures Village Roadshow Pictures Wild Things, Warner Bros., Food for Thought | Other Dimensions, Fantasy Lands | Mothers and Sons | Runaways, childhood fantasy island monster runaway [from home] sailboat savage, High Budget, Visionary director Spike Jonze brings Maurice Sendak's beloved children's book to the big screen with the help of hipster icon Dave Eggers who teamed with Jonze to pen the adapted screenplay. A mixture of real actors computer animation and live puppeteering Where the Wild Things Are follows the adventures of a young boy named Max (Max Records) as he enters the world of the Wild Things a race of strange and enormous creatures who gradually turn the young boy into their king., Max Records | Catherine Keener | James Gandolfini | Paul Dano | Catherine O'Hara | Forest Whitaker | Michael Berry Jr. | Chris Cooper | Lauren Ambrose | Pepita Emmerichs | Max Pfeifer | Steve Mouzakis | Mark Ruffalo | Joshua Jay | Ryan Corr | Vincent Crowley | Nick Farnell | Sam Longley | Angus Sampson | Mark McCracken | John Leary | Alice Parkinson | Garon Michael, Beasts of the Southern Wild | Safety Not Guaranteed | Mirror Mirror | Ruby Sparks | How to Train Your Dragon | The Ant Bully
https://www.allmovie.com/movie/public-enemies-v426658, Public Enemies, Crime, Crime Drama Gangster Film Period Film, Jul 1 2009, 143, USA, R, 7,  Profanity Violence, Michael Mann, Appian Way Forward Pass Misher Films Tribeca Productions, Relativity Media Universal Pictures, Tough Guys, Bank Robbery | Crime Sprees | On the Run, bank-robbery FBI (Federal Bureau of Investigation) criminal girlfriend manhunt Great-Depression, , Based on author Bryan Burrough's ambitious tome Public Enemies: America's Greatest Crime Wave and the Birth of the FBI 1933-43 director Michael Mann's sprawling historical crime drama follows the efforts of top FBI agent Melvin Purvis (Christian Bale ) in capturing notorious bank robber John Dillinger. A folk hero to the American public thanks to his penchant for robbing the banks that many people believed responsible for the Great Depression charming bandit Dillinger (Johnny Depp) was virtually unstoppable at the height of his criminal career; no jail could hold him and his exploits endeared him to the common people while making headlines across the country. J. Edgar Hoover's (Billy Crudup) FBI was just coming into formation and what better way for the ambitious lawman to transform his fledgling Bureau of Investigation into a national police force than to capture the gang that always gets away? Determined to bust Dillinger and his crew which also included sociopathic Baby Face Nelson (Stephen Graham) and Alvin Karpis (Giovanni Ribisi) Hoover christened Dillinger the country's very first Public Enemy Number One and unleashed Purvis to take them down by whatever means necessary. But Purvis underestimated Dillinger's ingenuity as a master criminal and after embarking on a frantic series of chases and shoot-outs the dashing agent humbly surmised that he was in over his head. Outwitted and outgunned Purvis knew that his only hope for busting Dillinger's gang was to baptize a crew of Western ex-lawmen as official agents and orchestrate a series of betrayals so cunning that even America's criminal mastermind wouldn't know what hit him. Marion Cotillard Channing Tatum and Stephen Dorff co-star., Johnny Depp | Christian Bale | Marion Cotillard | Channing Tatum | Giovanni Ribisi | Billy Crudup | Stephen Dorff | David Wenham | Stephen Graham | Jason Clarke | Stephen Lang | Rory Cochrane | John Ortiz | Bill Camp | Matt Craven | Emilie de Ravin | Don Frye | Spencer Garrett | Shawn Hatosy | Peter Gerety | John Hoogenakker | Branka Katic | Domenick Lombardozzi | David Warshofsky | Carey Mulligan | James Russo | Christian Stolte | Michael Vieau | John Kishline | Wesley Walker | Elena Kenney | John Scherp | Madison Dirks | Len Bajenski | Adam Clark | Andrew Krukowski | Casey Siemaszko | Peter DeFaria | Brian Connelly | Ed Bruce | Geoffrey Cantor | Chandler Williams | Diana Krall | Richard Short | Randy Ryan | Kurt Naebig | Adam Mucci | Rebecca Spence | Danni Simon | Shanyn Leigh | Lili Taylor | Alan Wilder | Michael Bentt | John Lister | Jim Carrane | Rick Uecker | Mark Vallarta | Gareth Saxe | Guy Van Swearingen | Jeff Still | Lance Baker | Leelee Sobieski | Keith Kupferer | Martie Sanders | Robyn Suzanne Scott | Gerald Goff | Steve Key | Patrick Zielinski | Stephen Spencer | Sean Rosales | Dan Maldanado, Dillinger | Al Capone | American Gangster | Contraband | The Untouchables | The Newton Boys
https://www.allmovie.com/movie/youth-in-revolt-v413039, Youth in Revolt, Comedy, Teen Movie, Jan 8 2010, 90, USA, R, 7,  Drug Content Profanity Sexual Situations, Miguel Arteta, Permut Presentations Shangri-La Entertainment, Dimension Films, Triumph of the Geeks, Assumed Identities | Teen Angst | Vacation Romances, alter-ego teenagers, , Superbad's Michael Cera discovers a vacation romance in Youth in Revolt a teen comedy from Charlie Bartlett's screenwriter Gustin Nash and director Miguel Arteta (Chuck & Buck). The film is an adaptation of C.D. Payne's first book in a series of best-selling satirical novels starring Nick Twisp a sexually charged 14-year-old whose intelligence and hormones get him into all sorts of adventures., Michael Cera | Portia Doubleday | Jean Smart | Zach Galifianakis | Erik Knudsen | Adhir Kalyan | Steve Buscemi | Fred Willard | Ari Graynor | Ray Liotta | Justin Long | Rooney Mara | Jade Fusco | Lisa Lacasse | M. Emmet Walsh | Mary Kay Place | Jonathan Bradford Wright | Michael Collins | Randy Godwin | Tony Fanning | Chuy Chavez | Miguel Arteta | Bruce Lawson | Sudhi Rajagopal | Roz Music | Christa B. Allen | Trevor Duke | Joann Fregalette Jansen, Charlie Bartlett | Beware the Gonzo | The Girl Next Door | Struck By Lightning | The Perks of Being a Wallflower | Juno
https://www.allmovie.com/movie/endgame-v477490, Endgame, Historical Film Thriller, Ensemble Film Period Film Political Thriller, Nov 6 2009, 109, UK, PG13, 7,  Profanity Violence, Pete Travis, Channel 4 Masterpiece Entertainment Target Entertainment Group, , , Political Unrest, Apartheid mining-rights peace South-Africa, , Vantage Point director Pete Travis turns his attention from high-profile political assassinations to the high-risk talks that ushered in the end of apartheid while securing the release of Nelson Mandela in this historical drama starring William Hurt Chiwetel Ejiofer Mark Strong and Johnny Lee Miller. The time is the late '80s a crucial period in the history of South Africa. President P.W. Botha is hanging on to power by a thread as the African National Congress (ANC) takes up arms against apartheid and the country tumbles toward insurrection. A British mining concern called Consolidated Gold is convinced that their interests would be better served in a stable South Africa and they quietly dispatch Michael Young their head of public affairs to open an unofficial dialogue between the bitter rivals. Assembling a reluctant yet brilliant team to pave the way to reconciliation by confronting obstacles that initially seem insurmountable Young places his trust in ANC leader Thabo Mbeki and Afrikaner philosophy professor Willie Esterhuyse. It is their empathy that will ultimately serve as the catalyst for change by proving more powerful than the terrorist bombs that threaten to disrupt the peaceful dialogue. As the story shifts between Mandela's jail cell Botha's chambers ANC headquarters and a rented car occupied by a British bureaucrat the prospect for peace becomes more than just a distant hope., William Hurt | Chiwetel Ejiofor | Jonny Lee Miller | Mark Strong | Clarke Peters | John Kani | Derek Jacobi | Timothy West | Matthew Marsh | Mike Huff | Stephen Jennings | Patrick Lyster | Ramon Tikaram | Danny Scheinmann | Amelia Bullmore | David Henry | Trevor Sellers | Moshidi Motshegwa | Bo Petersen | Gabriele Scheibert | Celia Ncalane | Thomas Lockyer | Langley Kirkwood | Chumani Pan | Lihle Bangani | Jacques Strydom | Karl Thaning | Grant Brett Swanby | Faith Ndukwana | Faniswa Yisa, Catch a Fire | Cry Freedom | A Dry White Season | A World Apart | Julius Caesar | Argo
https://www.allmovie.com/movie/american-radical-the-trials-of-norman-finkelstein-v500988, American Radical: The Trials of Norman Finkelstein, Culture & Society, Biography Politics & Government, Feb 11 2010, 84, Canada USA, , 7, , David Ridgen / Nicolas Rossier, , Typecast Releasing, Food for Thought, , anti-Semitism critic Holocaust Israel Jewish policy professor, , Jewish-American Professor Norman Finkelstein vocalizes his criticism of Israeli policy and his views about what he refers to as the "Holocaust industry" in this documentary from filmmakers Nicolas Rossier and David Ridgen. The son of a Holocaust survivor Finkelstein makes the controversial claim that the state of Israel uses anti-Semitism as a justification for committing war crimes and that this troubling trend can be traced back to the Jewish state's invasion of Lebanon in 1982. The film also takes the time to show how Professor Finkelstein's claims have landed him in the hot spot more than a few times and resulted in the termination of his position at two prominent universities., Norman Finkelstein | Noam Chomsky | Alan Dershowitz, William Kunstler: Disturbing the Universe | Noam Chomsky: Imperial Grand Strategy - The Conquest of Iraq and the Assault on Democracy | The Trials of Henry Kissinger | Noam Chomsky: Rebel Without a Pause | Adam Clayton Powell | The Fog of War
https://www.allmovie.com/movie/the-doors-when-youre-strange-v508298, The Doors: When You're Strange, Culture & Society, Biography Vocal Music, Apr 9 2010, 90, USA, R, 6,  Drug Content Nudity Profanity Sexual Situations, Tom DiCillo, , , Memory Lane, , career rock-band singer, , The Doors were very much a band of their time a group whose music reflected the social and political upheaval of the late '60s and early '70s and yet their appeal has endured thanks to the hypnotic music of guitarist Robby Krieger keyboardist Ray Manzarek and drummer John Densmore as well as the magisterial power of lead vocalist and lyricist Jim Morrison. The group's moment in the spotlight was short -- their debut album was released in early 1967 and Morrison would die in Paris in the summer of 1971 -- but their music and image continues to fascinate music fans and filmmaker Tom DiCillo explores The Doors and their times in the documentary When You're Strange. Featuring rare footage from the archives of Paul Ferrara a filmmaker who struck up a friendship with Morrison when they were both attending UCLA When You're Strange also includes excerpts from HWY: An American Pastoral a short film Morrison directed in 1969. When You're Strange was an official selection at the 2009 Sundance Film Festival., Johnny Depp | John Densmore | Robby Krieger | Ray Manzarek | Jim Morrison, Kurt Cobain About a Son | The Doors | No Direction Home: Bob Dylan | The Compleat Beatles | Patti Smith: Dream of Life | The Who: The Kids Are Alright
https://www.allmovie.com/movie/rush-beyond-the-lighted-stage-v513809, Rush: Beyond the Lighted Stage, Music, Vocal Music, Jun 10 2010, 106, Canada, NR, 7,  Adult Situations Profanity Substance Abuse, Sam Dunn / Scot McFadyen, , D&E Entertainment, , Musician's Life, behind-the-scenes musician rock-band, , Toronto-based power trio Rush was formed in 1968 by guitarist Alex Lifeson bassist and singer Geddy Lee and drummer John Rutsey; the band made their way through the Canadian bar scene until they signed a recording deal and released their self-titled debut album in 1974. However it wasn't until Rutsey left the group and Neil Peart signed on as their new drummer that Rush's signature sound took shape a muscular variation on progressive rock marked by the keen instrumental prowess of all three members and the lyrically and musically adventurous songwriting of Peart. With little help from the music press or mainstream radio Rush grew into a commercial powerhouse releasing a long string of multi-platinum albums and playing sold-out shows in North America and Europe. A notoriously reclusive band Rush offer their fans a rare and intimate behind-the-scenes look into their music and their career in the documentary Rush: Beyond the Lighted Stage which features exclusive interviews with the members of the group and footage of them on- and off-stage as well as contributions from a number of famous fans -- from Kirk Hammett of Metallica and Gene Simmons of KISS to Trent Reznor of Nine Inch Nails and actor and musician Jack Black. Directed by Scot McFadyen and Sam Dunn Rush: Beyond the Lighted Stage received its world premiere at the 2010 Tribeca Film Festival., Geddy Lee | Alex Lifeson | Neil Peart | Sebastian Bach | Jack Black | Terry Brown | Dan Carey | Les Claypool | Tim Bob Commerford | Billy Corgan | Kirk Hammett | Taylor Hawkins | Nick Raskulinecz | Trent Reznor | Gene Simmons | Zakk Wylde, Anvil! The Story of Anvil | Judas Priest: Metal World 73-93 | Marillion: From Stoke Row to Ipanema - A Year in the Life | Peter Gabriel: Growing Up on Tour - A Family Portrait | Classic Albums: Rush - 2112/Moving Pictures | Ain't In It For My Health: A Film About Levon Helm
https://www.allmovie.com/movie/mine-v481997, MINE, Culture & Society, Animals Social Issues Tragedies & Catastrophes, Jan 8 2010, 81, USA, , 7, , Geralyn Pezanoski, Smush Media, Film Movement, , Custody Battles | Forces of Nature, animal-rescue custody-battle hurricane pets reunion, , Hurricane Katrina was one of the most devastating natural disasters to ever hit the United States claiming over 1800 lives and causing an estimated 82.1 billion dollars in damages in August 2005. But people weren't the only victims of the storm; while rescue efforts attempted to evacuate families in Louisiana Mississippi Florida and other regions hit by Katrina most were forced to leave their pets behind and after the worst of the storm had passed animal welfare workers from around the country traveled to the South and saved nearly 15000 dogs and cats who were left behind. Many of these pets were adopted by new families who gave them loving homes but this led to an unexpected dilemma -- when the former owners made their way back home to rebuild their homes and their lives they wanted to be reunited with the pets that they'd raised and cared for. The new masters however were often reluctant to give up the pets that they'd come to love leading to an emotional tug of war between two households who had a strong emotional connection to the same animal. Filmmaker Geralyn Pezanoski explores how many pets were ignored during the Katrina debacle and how some of these survivors are caught in the middle of angry custody battles in the documentary Mine which received its world premiere at the 2009 South by Southwest Film Festival., , Trouble the Water | When the Levees Broke: A Requiem in Four Acts | Born on the Fourth of July | The Insider | Sicko | Darfur Now
